date_decision,date_period_end,horizon,asset,target_fwd_ret,regime,kpi_composite,Equities.mom_5,Equities.mom_10,Equities.mom_21,Equities.mom_63,Equities.mom_126,Equities.mom_252,Equities.ret_1,Equities.ret_5,Equities.ret_21,Equities.vol_21,Equities.vol_63,Equities.vol_126,Equities.rsi_14,Equities.macd,Equities.macd_signal,Equities.macd_hist,Equities.bb_pos,Equities.dd_raw,Equities.dd_21max,Equities.roll_sharpe_63,VIX,VIX3M,vix_ts_ratio,TNX,DXY,FVX,TYX,yc_slope,VIX_chg1,VIX_chg5,TNX_chg1,TNX_chg5,DXY_chg1,DXY_chg5,Gold.mom_5,Gold.mom_10,Gold.mom_21,Gold.mom_63,Gold.mom_126,Gold.mom_252,Gold.ret_1,Gold.ret_5,Gold.ret_21,Gold.vol_21,Gold.vol_63,Gold.vol_126,Gold.rsi_14,Gold.macd,Gold.macd_signal,Gold.macd_hist,Gold.bb_pos,Gold.dd_raw,Gold.dd_21max,Gold.roll_sharpe_63,REITs.mom_5,REITs.mom_10,REITs.mom_21,REITs.mom_63,REITs.mom_126,REITs.mom_252,REITs.ret_1,REITs.ret_5,REITs.ret_21,REITs.vol_21,REITs.vol_63,REITs.vol_126,REITs.rsi_14,REITs.macd,REITs.macd_signal,REITs.macd_hist,REITs.bb_pos,REITs.dd_raw,REITs.dd_21max,REITs.roll_sharpe_63,Bitcoin.mom_5,Bitcoin.mom_10,Bitcoin.mom_21,Bitcoin.mom_63,Bitcoin.mom_126,Bitcoin.mom_252,Bitcoin.ret_1,Bitcoin.ret_5,Bitcoin.ret_21,Bitcoin.vol_21,Bitcoin.vol_63,Bitcoin.vol_126,Bitcoin.rsi_14,Bitcoin.macd,Bitcoin.macd_signal,Bitcoin.macd_hist,Bitcoin.bb_pos,Bitcoin.dd_raw,Bitcoin.dd_21max,Bitcoin.roll_sharpe_63
2016-01-22,2016-01-29,W,Equities,0.01900984252667781,neutral,-0.13172450179146258,,-0.0116972173760852,,,,,0.020015720445019758,-0.002063729836520478,,,,,,-116.4381654202607,-95.66861939906745,-20.76954602119325,,-0.04734121630810406,-0.0660351947553679,,22.34000015258789,24.280000686645508,0.9200988270513247,2.0480000972747803,99.56999969482422,1.475000023841858,2.819999933242798,1.34499990940094,-0.16298240143978016,-0.17320504166871964,0.014363567658207677,0.007378310359304807,0.005148416604076722,0.00616411293446828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-22,2016-01-29,W,Gold,0.01857139950706843,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,22.34000015258789,24.280000686645508,0.9200988270513247,2.0480000972747803,99.56999969482422,1.475000023841858,2.819999933242798,1.34499990940094,-0.16298240143978016,-0.17320504166871964,0.014363567658207677,0.007378310359304807,0.005148416604076722,0.00616411293446828,,0.007580855219919691,,,,,-0.004644969889963546,0.008839336594542724,,,,,,0.4912468921465347,0.4218290032130144,0.0694178889335203,,-0.010833740078642573,-0.029486621175878303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-22,2016-01-29,W,REITs,0.007590951177593341,neutral,0.07806323307657032,,,,,,,,,,,,,,,,,,,,,22.34000015258789,24.280000686645508,0.9200988270513247,2.0480000972747803,99.56999969482422,1.475000023841858,2.819999933242798,1.34499990940094,-0.16298240143978016,-0.17320504166871964,0.014363567658207677,0.007378310359304807,0.005148416604076722,0.00616411293446828,,,,,,,,,,,,,,,,,,,,,,-0.01253595954435438,,,,,0.027844742440028103,0.011115474235255718,,,,,,-0.678108496992806,-0.5195484942584442,-0.15856000273436177,,-0.0483250522544586,-0.07921273754390479,,,,,,,,,,,,,,,,,,,,,
2016-01-29,2016-02-05,W,Bitcoin,0.01864426080637549,neutral,-0.20938889735418595,,,,,,,,,,,,,,,,,,,,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05830942870164335,-0.0017755875101009844,-0.1627341750877912,,,,-0.0021431133644858047,-0.05830942870164357,-0.1627341750877913,0.7811568990656956,,,54.4903553545709,-11.630649598378568,-10.669749796141682,-0.9608998022368862,0.2773615045046552,-0.17154098351044245,-0.20460084892603703,
2016-01-29,2016-02-05,W,Equities,-0.009843222951359198,neutral,0.012996757181680809,,0.017276123433999313,-0.004972839361839787,,,,0.018707939656508632,0.01900984252667781,-0.004972839361839898,0.14357696981252804,,,,-80.09186445750584,-98.4295721950595,18.33770773755367,,-0.029231322848464858,-0.0660351947553679,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-29,2016-02-05,W,Gold,0.05021040579534386,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,0.0285631226718992,0.012017379252450722,,,,0.0038482826092700595,0.01857139950706843,0.012017379252450944,0.11620989584157904,,,,0.9563572034502954,0.7359888465657397,0.2203683568845557,,-0.006871626672742548,-0.029486621175878303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-29,2016-02-05,W,REITs,-0.019223497416276603,neutral,0.06815791297772256,,,,,,,,,,,,,,,,,,,,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,,,,,,,,,,,,,,,,0.013426686809509647,-0.006067453595515859,,,,0.02054636859231862,0.007590951177593341,-0.006067453595515859,0.20148160458714012,,,,-0.4437897298959612,-0.5347658648045894,0.09097613490862821,,-0.0411009341891837,-0.07921273754390479,,,,,,,,,,,,,,,,,,,,,
2016-01-31,2016-02-29,M,Bitcoin,0.18692017722633736,neutral,-0.238201522820288,,,,,,,,,,,,,,,,,,,,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0596349280587577,-0.10114267415431955,-0.17684283724083127,,,,-0.025083624722259446,-0.05963492805875781,-0.1768428372408316,0.7830064083275259,,,45.51569638241614,-12.848013921860854,-11.31269084465705,-1.5353230772038042,0.19326145445928478,-0.1949162643443405,-0.20460084892603703,
2016-01-31,2016-02-29,M,Equities,-0.07622082420118581,neutral,0.012996757181680795,,,,,,,0.0,0.017132508625679277,-0.004972839361839898,0.14357696981252804,,,,-80.09186445750584,-91.8279974095402,11.736132952034367,,-0.029231322848464858,-0.0660351947553679,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,2016-02-29,M,Gold,0.10930343875618331,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,0.0,-0.003169018215899322,0.012017379252450944,0.11620989584157904,,,,0.9563572034502954,0.8153214550441799,0.14103574840611555,,-0.006871626672742548,-0.029486621175878303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,2016-02-29,M,REITs,-0.0036370871427672258,neutral,0.19102261785757302,,,,,,,,,,,,,,,,,,,,,20.200000762939453,22.65999984741211,0.8914386981007151,1.930999994277954,99.61000061035156,1.3350000381469727,2.757999897003174,1.4229998588562012,-0.09901870231043552,-0.09579227283042513,-0.027204040119901074,-0.057128953827939366,0.01116636331608123,0.0004017366239825737,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.006836778744542915,-0.006067453595515859,0.20148160458714012,,,,-0.4437897298959612,-0.5020144562374833,0.05822472634152209,,-0.0411009341891837,-0.07921273754390479,,,,,,,,,,,,,,,,,,,,,
2016-02-05,2016-02-12,W,Bitcoin,-0.005913896235074212,neutral,-0.17825542742192824,,,,,,,,,,,,,,,,,,,,,23.3799991607666,24.479999542236328,0.9550653430539551,1.8480000495910645,97.02999877929688,1.25,2.681999921798706,1.431999921798706,0.07051277460711147,0.15742565731291602,-0.008583644600263507,-0.04298288189168287,0.005804888063726699,-0.025901032177953587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04822018516261117,-0.014290350169298693,0.06098305652064884,,,,-0.007815785037633693,0.048220185162611395,0.060983056520648615,0.5996134740028172,,,52.156951569022446,-10.319126717395932,-11.675857403628216,1.356730686232284,0.4987462062789285,-0.15609497753961765,-0.1949162643443405,
2016-02-05,2016-02-12,W,Equities,-0.06785193090192221,neutral,6.985360573620071e-05,,,0.006897240355463685,,,,0.011493800331746407,-0.009843222951359198,0.006897240355463463,0.15176842173744207,,,,-57.05536580239823,-71.48521227068315,14.429846468284921,,-0.03878681537186357,-0.0660351947553679,,23.3799991607666,24.479999542236328,0.9550653430539551,1.8480000495910645,97.02999877929688,1.25,2.681999921798706,1.431999921798706,0.07051277460711147,0.15742565731291602,-0.008583644600263507,-0.04298288189168287,0.005804888063726699,-0.025901032177953587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-05,2016-02-12,W,Gold,0.053774937072098794,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,23.3799991607666,24.479999542236328,0.9550653430539551,1.8480000495910645,97.02999877929688,1.25,2.681999921798706,1.431999921798706,0.07051277460711147,0.15742565731291602,-0.008583644600263507,-0.04298288189168287,0.005804888063726699,-0.025901032177953587,,0.04688226988885158,0.07916984741357802,,,,0.015827077912906162,0.05021040579534386,0.07916984741357824,0.1075458824248515,,,,1.756004219499701,1.2356577228491967,0.5203464966505043,,0.0,-0.020442752122017294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-05,2016-02-12,W,REITs,-0.04264322281514166,neutral,0.033572160757404074,,,,,,,,,,,,,,,,,,,,,23.3799991607666,24.479999542236328,0.9550653430539551,1.8480000495910645,97.02999877929688,1.25,2.681999921798706,1.431999921798706,0.07051277460711147,0.15742565731291602,-0.008583644600263507,-0.04298288189168287,0.005804888063726699,-0.025901032177953587,,,,,,,,,,,,,,,,,,,,,,-0.02592884936228823,-0.0007939199232526173,,,,-0.018968689691097884,-0.019223497416276603,-0.0007939199232527283,0.20629883029949983,,,,-0.2738705589394499,-0.35246916155352354,0.07859860261407364,,-0.05953432790326818,-0.07921273754390479,,,,,,,,,,,,,,,,,,,,,
2016-02-12,2016-02-19,W,Bitcoin,0.09504428770768913,risk_off,-0.17796470540792006,,,,,,,,,,,,,,,,,,,,,25.399999618530273,26.229999542236328,0.9683568456656065,1.7480000257492065,95.9800033569336,1.1990000009536743,2.6050000190734863,1.406000018119812,-0.09737028537840331,0.08639865398940572,0.06326032175485352,-0.05411256556188215,0.0043952052016567045,-0.010821348403307618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020293679226233374,0.026211923932298875,0.004630151933642246,,,,0.012140024574571084,0.020293679226233596,0.004630151933641802,0.33646310330312224,,,53.34049714710483,-6.925849474307427,-9.09869768065054,2.1728482063431134,0.5762203433231271,-0.16108574427470645,-0.1949162643443405,
2016-02-12,2016-02-19,W,Equities,0.03291812693948204,risk_off,-0.0762875940516296,,-0.06365722472628466,-0.05948170595726199,,,,0.0006593845767279838,-0.06785193090192221,-0.05948170595726199,0.16814849764463047,,,,-125.76254427878848,-85.83260687759231,-39.92993740119617,,-0.10400698595726854,-0.104597400621261,,25.399999618530273,26.229999542236328,0.9683568456656065,1.7480000257492065,95.9800033569336,1.1990000009536743,2.6050000190734863,1.406000018119812,-0.09737028537840331,0.08639865398940572,0.06326032175485352,-0.05411256556188215,0.0043952052016567045,-0.010821348403307618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-12,2016-02-19,W,Gold,-0.00659005386342193,risk_off,0.0325,,,,,,,,,,,,,,,,,,,,,25.399999618530273,26.229999542236328,0.9683568456656065,1.7480000257492065,95.9800033569336,1.1990000009536743,2.6050000190734863,1.406000018119812,-0.09737028537840331,0.08639865398940572,0.06326032175485352,-0.05411256556188215,0.0043952052016567045,-0.010821348403307618,,0.09501345749292822,0.12723810105096733,,,,-0.005879363032051943,0.053774937072098794,0.1272381010509671,0.16619461136180355,,,,3.341329768459218,2.388368777813037,0.9529609906461811,,-0.005879363032052054,-0.010833740078642573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-12,2016-02-19,W,REITs,0.0434361020397096,risk_off,-0.15464275072262518,,,,,,,,,,,,,,,,,,,,,25.399999618530273,26.229999542236328,0.9683568456656065,1.7480000257492065,95.9800033569336,1.1990000009536743,2.6050000190734863,1.406000018119812,-0.09737028537840331,0.08639865398940572,0.06326032175485352,-0.05411256556188215,0.0043952052016567045,-0.010821348403307618,,,,,,,,,,,,,,,,,,,,,,-0.054043342315488796,-0.05391942172648512,,,,0.011473414652301006,-0.04264322281514166,-0.053919421726484784,0.2015441080447427,,,,-0.9317858053883299,-0.6416528083753679,-0.290132997012962,,-0.09963881510848116,-0.10985185389076935,,,,,,,,,,,,,,,,,,,,,
2016-02-19,2016-02-26,W,Bitcoin,0.02701380585240387,neutral,-0.12017654200032618,,,,,,,,,,,,,,,,,,,,,20.530000686645508,22.799999237060547,0.9004386567379686,1.7480000257492065,96.5999984741211,1.2259999513626099,2.6050000190734863,1.3790000677108765,-0.05129384169640505,-0.27043350632773433,-0.006253506728751246,0.06326032175485352,-0.003610092678063115,0.01088322459290203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03328583923112771,0.11902276938978806,0.10886386088370803,,,,-0.003759667949825962,0.03328583923112727,0.10886386088370781,0.31171243548396593,,,70.90313653720956,5.372133066202423,-0.6025503104814363,5.974683376683859,0.956903699603708,-0.08135173639146986,-0.1949162643443405,
2016-02-19,2016-02-26,W,Equities,-0.025101411087612213,neutral,-0.14407063968415582,,-0.01198243306187563,-0.046644738753336745,,,,0.0026419160844022294,0.03291812693948204,-0.046644738753336745,0.19799829085168846,,,,-114.43351644126142,-116.98040196850201,2.5468855272405904,,-0.07451257418412072,-0.104597400621261,,20.530000686645508,22.799999237060547,0.9004386567379686,1.7480000257492065,96.5999984741211,1.2259999513626099,2.6050000190734863,1.3790000677108765,-0.05129384169640505,-0.27043350632773433,-0.006253506728751246,0.06326032175485352,-0.003610092678063115,0.01088322459290203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-19,2016-02-26,W,Gold,-0.003997288768360807,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,20.530000686645508,22.799999237060547,0.9004386567379686,1.7480000257492065,96.5999984741211,1.2259999513626099,2.6050000190734863,1.3790000677108765,-0.05129384169640505,-0.27043350632773433,-0.006253506728751246,0.06326032175485352,-0.003610092678063115,0.01088322459290203,,0.03521746729630992,0.09939228785538745,,,,-0.006002190201855551,-0.00659005386342193,0.09939228785538701,0.2145455888313394,,,,3.3368781509756786,3.115696772824334,0.22118137815134453,,-0.012430671576410313,-0.03603226107422097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-19,2016-02-26,W,REITs,0.020946377187918586,neutral,-0.10356934750791574,,,,,,,,,,,,,,,,,,,,,20.530000686645508,22.799999237060547,0.9004386567379686,1.7480000257492065,96.5999984741211,1.2259999513626099,2.6050000190734863,1.3790000677108765,-0.05129384169640505,-0.27043350632773433,-0.006253506728751246,0.06326032175485352,-0.003610092678063115,0.01088322459290203,,,,,,,,,,,,,,,,,,,,,,0.04763909043905046,-0.020262508654470546,,,,0.005733740480818206,0.0434361020397096,-0.020262508654470324,0.17951811932919023,,,,-0.5601904751779188,-0.7342201612490282,0.17402968607110947,,-0.060530634808939165,-0.10985185389076935,,,,,,,,,,,,,,,,,,,,,
2016-02-26,2016-03-04,W,Bitcoin,-0.049086923813465466,neutral,0.01558582770166405,,,,,,,,,,,,,,,,,,,,,19.809999465942383,21.860000610351562,0.9062213592327887,1.7619999647140503,98.1500015258789,1.2400000095367432,2.635999917984009,1.3959999084472656,0.036629975574759666,-0.03507068663526525,0.03830285031724978,0.008009118282960692,0.00883955804562353,0.01604558049939353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015145912312473087,0.06052693837821588,0.1179746823850556,,,,0.017920407767467728,-0.015145912312472976,0.11797468238505582,0.3028632092879623,,,73.45178582904045,10.298739981594508,7.851545300163457,2.447194681431051,0.7662894627184267,-0.05653555055170101,-0.18469901062120309,
2016-02-26,2016-03-04,W,Equities,0.0648102845273657,neutral,-0.13195245775819747,,-0.00262476501259179,-0.061335820280998266,,,,0.008485625558068977,-0.025101411087612213,-0.06133582028099838,0.19836606447364594,,,,-115.40509321045738,-112.02150924556805,-3.3835839648893256,,-0.09774361451594105,-0.10533540328373603,,19.809999465942383,21.860000610351562,0.9062213592327887,1.7619999647140503,98.1500015258789,1.2400000095367432,2.635999917984009,1.3959999084472656,0.036629975574759666,-0.03507068663526525,0.03830285031724978,0.008009118282960692,0.00883955804562353,0.01604558049939353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-26,2016-03-04,W,Gold,0.02928870538211381,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,19.809999465942383,21.860000610351562,0.9062213592327887,1.7619999647140503,98.1500015258789,1.2400000095367432,2.635999917984009,1.3959999084472656,0.036629975574759666,-0.03507068663526525,0.03830285031724978,0.008009118282960692,0.00883955804562353,0.01604558049939353,,0.02038863845716188,0.042646019662944123,,,,-0.006869043174790868,-0.003997288768360807,0.0426460196629439,0.22438461258061046,,,,2.8331771536512917,3.043961259438027,-0.21078410578673523,,-0.016378271360895647,-0.03603226107422097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-26,2016-03-04,W,REITs,0.03713824860328474,neutral,0.033046550193045074,,,,,,,,,,,,,,,,,,,,,19.809999465942383,21.860000610351562,0.9062213592327887,1.7619999647140503,98.1500015258789,1.2400000095367432,2.635999917984009,1.3959999084472656,0.036629975574759666,-0.03507068663526525,0.03830285031724978,0.008009118282960692,0.00883955804562353,0.01604558049939353,,,,,,,,,,,,,,,,,,,,,,0.04604716253243191,0.01986481094250303,,,,-0.00516781299110225,0.020946377187918586,0.01986481094250303,0.18127426187086096,,,,0.03596992022287537,-0.30497965795753024,0.3409495781804056,,-0.040852155129152634,-0.10985185389076935,,,,,,,,,,,,,,,,,,,,,
2016-02-29,2016-03-31,M,Bitcoin,-0.04790525750298669,neutral,0.08507913456892993,,,,,,,,,,,,,,,,,,,,,20.549999237060547,22.389999389648438,0.917820446505301,1.7400000095367432,98.20999908447266,1.2200000286102295,2.615000009536743,1.3949999809265137,0.037354860730328676,0.06037152357893416,-0.012485786389262232,-0.014722549496492654,0.0006112843368415444,0.008523329785014466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029984362572868406,0.040191516231571356,0.17204583663578754,,,,0.009672328710496725,0.029984362572868628,0.17204583663578754,0.2752958963645907,,,74.15953164991357,10.759669558253506,9.186331881702628,1.573337676550878,0.76615257297907,-0.044429869793542576,-0.17906204526162028,
2016-02-29,2016-03-31,M,Equities,0.10753467037721376,neutral,-0.11892193004897454,-0.004509437608709699,-0.031023152281316135,-0.05417444858540055,,,,-0.006074212498666354,-0.004509437608709699,-0.05417444858540066,0.19495174357608305,,,,-121.14271915281188,-114.82022340890495,-6.322495743906927,,-0.10322411152964983,-0.10533540328373603,,20.549999237060547,22.389999389648438,0.917820446505301,1.7400000095367432,98.20999908447266,1.2200000286102295,2.615000009536743,1.3949999809265137,0.037354860730328676,0.06037152357893416,-0.012485786389262232,-0.014722549496492654,0.0006112843368415444,0.008523329785014466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,2016-03-31,M,Gold,-0.008428860461434096,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,20.549999237060547,22.389999389648438,0.917820446505301,1.7400000095367432,98.20999908447266,1.2200000286102295,2.615000009536743,1.3949999809265137,0.037354860730328676,0.06037152357893416,-0.012485786389262232,-0.014722549496492654,0.0006112843368415444,0.008523329785014466,0.008757748269293097,0.009015117724838984,0.04225597365563338,,,,0.013064629590324062,0.008757748269293097,0.04225597365563316,0.224146516934679,,,,2.8756569268406196,2.949594570451966,-0.07393764361134636,,-0.003527617819231499,-0.03603226107422097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,2016-03-31,M,REITs,0.10465471054912978,neutral,0.0427399150630048,,,,,,,,,,,,,,,,,,,,,20.549999237060547,22.389999389648438,0.917820446505301,1.7400000095367432,98.20999908447266,1.2200000286102295,2.615000009536743,1.3949999809265137,0.037354860730328676,0.06037152357893416,-0.012485786389262232,-0.014722549496492654,0.0006112843368415444,0.008523329785014466,,,,,,,,,,,,,,,,,,,,,0.011204707502730837,0.0169692613159782,0.045807804543635866,,,,-0.0038955188644628214,0.011204707502730615,0.045807804543635866,0.14748745397512564,,,,0.11736641222729816,-0.12231696540460776,0.23968337763190592,,-0.044588533652655804,-0.10985185389076935,,,,,,,,,,,,,,,,,,,,,
2016-03-04,2016-03-11,W,Bitcoin,0.02616205130551119,neutral,-0.06478542446327672,,,,,,,,,,,,,,,,,,,,,16.860000610351562,19.6299991607666,0.858889522728494,1.8830000162124634,97.33999633789062,1.3839999437332153,2.703000068664551,1.3190001249313354,0.009580828748653625,-0.14891463579605335,0.028961733362959707,0.06867199428011905,-0.0023573163641794626,-0.008252727207291088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05205258211176733,-0.023285379065600798,0.06942119027632065,-0.053864120075965416,,,-0.02540490972492626,-0.05205258211176722,0.06942119027632043,0.31645702761776034,0.5239498854844419,,43.89326414357229,6.516387332246325,8.715987981140882,-2.199600648894558,0.20897786032328158,-0.10284731810248293,-0.14450017945520144,-0.1580627193244882
2016-03-04,2016-03-11,W,Equities,0.0033198310475859305,neutral,0.08465354846833915,,0.052858521747885634,0.072253760338018,,,,0.0013042431206367056,0.0648102845273657,0.07225376033801778,0.20376815533167617,,,,-16.897038064289518,-77.12583513314105,60.228797068851534,,-0.03926812145608671,-0.10533540328373603,,16.860000610351562,19.6299991607666,0.858889522728494,1.8830000162124634,97.33999633789062,1.3839999437332153,2.703000068664551,1.3190001249313354,0.009580828748653625,-0.14891463579605335,0.028961733362959707,0.06867199428011905,-0.0023573163641794626,-0.008252727207291088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-04,2016-03-11,W,Gold,-0.009374458643067851,neutral,0.0325,,,,,,,,,,,,,,,,,,,,,16.860000610351562,19.6299991607666,0.858889522728494,1.8830000162124634,97.33999633789062,1.3839999437332153,2.703000068664551,1.3190001249313354,0.009580828748653625,-0.14891463579605335,0.028961733362959707,0.06867199428011905,-0.0023573163641794626,-0.008252727207291088,,0.028322808908466834,0.018418387072778764,,,,-0.0015737798071993048,0.02928870538211381,0.018418387072778986,0.1864349694068103,,,,2.7962655087356154,2.836923112255628,-0.040657603520012575,,-0.0015737798071991937,-0.03603226107422097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-04,2016-03-11,W,REITs,0.016526742406784534,neutral,0.22128770901049205,,,,,,,,,,,,,,,,,,,,,16.860000610351562,19.6299991607666,0.858889522728494,1.8830000162124634,97.33999633789062,1.3839999437332153,2.703000068664551,1.3190001249313354,0.009580828748653625,-0.14891463579605335,0.028961733362959707,0.06867199428011905,-0.0023573163641794626,-0.008252727207291088,,,,,,,,,,,,,,,,,,,,,,0.05161292137788953,0.10485539878179218,,,,0.00012527055694055989,0.03713824860328474,0.10485539878179129,0.13727968221105796,,,,0.6535270835261429,0.2508003955345937,0.40272668799154915,,-0.005231084019034493,-0.09963881510848116,,,,,,,,,,,,,,,,,,,,,
2016-03-11,2016-03-18,W,Bitcoin,-0.028793659372332026,neutral,0.066389118722036,,,,,,,,,,,,,,,,,,,,,16.5,19.469999313354492,0.8474576570058034,1.9769999980926514,96.16999816894531,1.4819999933242798,2.747999906539917,1.2659999132156372,-0.08587253753884172,-0.02135234859544033,0.024883347624234275,0.04992032983051331,0.0010408917918054428,-0.012019706317678125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034296692683384755,-0.030871693373104803,0.0021507391456934144,-0.06958940886611609,,,0.010929397114499917,0.03429669268338498,0.0021507391456938585,0.28181297254516263,0.5102968888373566,,41.88866316582979,1.6715643552209372,3.3522881061660628,-1.6807237509451256,0.4647666325590328,-0.07937596360980326,-0.12548465729653158,-0.3064430515011009
2016-03-11,2016-03-18,W,Equities,0.012536270657939719,neutral,0.06961642996318411,,0.03986270279698778,0.04152830084422554,-0.011991278019394813,,,0.0032126384433233124,0.0033198310475859305,0.04152830084422532,0.1734440103024137,0.17248529961892325,,,53.16891619986745,4.5315441769284615,48.63737202293899,,-0.03607865393729104,-0.10533540328373603,-0.19501258329990526,16.5,19.469999313354492,0.8474576570058034,1.9769999980926514,96.16999816894531,1.4819999933242798,2.747999906539917,1.2659999132156372,-0.08587253753884172,-0.02135234859544033,0.024883347624234275,0.04992032983051331,0.0010408917918054428,-0.012019706317678125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
